,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
892,1736300982.2099507,199115.79410701926,27.691408909869494,3.749301993498054,281.1413110377774,15.491732098229816,0.0021546616562739458,0.0002917123263790074,0.021873735705526767
893,1736300982.5080516,180463.5496256025,29.612036303392358,0.722635491109889,251.51346459689788,11.839047523180772,0.0019427010669235988,4.741665362210946e-05,0.016499905619562442
894,1736300982.910462,184005.5436712814,32.53906227783505,2.407648295090097,310.35432099475844,9.501120287650622,0.001680157499871404,0.0001243170950587816,0.016023324076478485
895,1736300983.056868,174657.7857736943,25.25031616383902,1.3112269217439747,240.9705106375347,17.18749648626268,0.0024850986372291907,0.00012902601541001042,0.023714139775723703
896,1736300983.3135743,185131.99697290777,28.83251597046695,2.342062472962092,279.14323386784565,12.999347764847391,0.0020245101073038604,0.00016444187892633165,0.019601600353063724
897,1736300983.717982,198771.50304003176,26.24685282073368,2.813077788488428,246.1720403518499,17.72244321176233,0.0023408287523509455,0.0002508786667037667,0.021956237014667812
898,1736300984.140425,202954.79413844232,26.060092642596015,3.14943200882612,248.49952762352046,18.432187379350307,0.0023668121497317754,0.0002860883641728185,0.022569635537512286
899,1736300984.3691216,178793.00408907214,26.928787880093022,1.9507290871181648,267.399235033475,14.940361700718803,0.0022501077584346457,0.00016301162063391073,0.022344513016564087
900,1736300984.6591053,203637.05006919987,26.31060587648293,4.59126772565223,292.1813670302418,18.04460483393356,0.0023316340529993588,0.0004067967713008986,0.025889806889529243
901,1736300984.9628417,192977.53480398553,26.691760934486776,3.680226149562041,286.3217418823969,16.487022077169723,0.0022804024987353303,0.00031443680769885715,0.024458197488621766
902,1736300985.2937398,202588.1610237159,32.50607046408094,3.10967400710671,272.06623121616474,10.48800020166368,0.001682751956498533,0.0001609756561188353,0.014085078430845568
903,1736300985.343353,192488.47076837724,31.399117089451753,2.249945127527912,274.7993844979403,10.884980752581878,0.001775234497162398,0.00012722001140623652,0.01554073401566172
904,1736300985.4144454,201156.71738556516,27.542463131292752,3.9989566184361545,283.74986563708734,15.862857710870163,0.002172361779324606,0.0003153522888456904,0.022373324158567333
905,1736300985.6998887,182834.8793637045,29.709307580933398,1.0171329664484587,254.34633262682914,11.900775358720278,0.0019334237260348673,6.620164606855381e-05,0.016554601917173905
906,1736300986.105505,186154.7092479989,32.5981462591895,2.7120534933315192,311.62441528540904,9.568859808803698,0.0016755152741233339,0.00013941116089441241,0.016017889758941938
907,1736300986.260184,177189.76542666403,25.344326643045882,1.6447011137242922,246.5238090474466,17.277572386654608,0.0024712573226871844,0.00016035419926383208,0.024036806149556438
908,1736300986.5212812,187414.2644629037,28.846030233284704,2.63850308284558,282.01727184743186,13.14391551931693,0.002022996992649501,0.00018503471071278554,0.01977974057223693
909,1736300986.9342363,200837.39716243977,26.103176976152334,3.0520403961977656,249.1372405634687,18.171704024415853,0.0023613742833910405,0.0002761430561894843,0.022542277162547312
910,1736300987.3467736,205000.4719505127,25.872517119904103,3.376721234559686,251.4572579087664,18.96589193592618,0.002393602855445388,0.0003123707540603866,0.02326275400816341
911,1736300987.5614858,181245.49553088433,26.986945306422967,2.2731377874158842,271.8000368156563,15.055150654568966,0.0022420518106509714,0.0001888575498583904,0.022578660708137153
912,1736300987.8579466,205646.60878005033,26.104895685526508,4.829682321165498,295.4374018164868,18.589379458733003,0.0023602348546573927,0.00043666908801595676,0.026707998373969644
913,1736300988.1637583,195182.6668796806,26.595390527888313,3.955797085372737,289.6807131645607,16.836962499709248,0.0022939015220800117,0.0003412239115555553,0.024989695282664173
914,1736300988.4993172,204316.59612896145,32.36085484603514,3.3368037756209854,272.11236591398455,10.696807628852934,0.0016943484186212124,0.0001747163900478433,0.014247510771252548
915,1736300988.5394454,194559.95230628565,31.357734059750094,2.5106039740191335,275.8125776302434,11.03503703865916,0.0017785574925925842,0.0001423999796832475,0.01564406297587356
916,1736300988.605381,203108.85579820533,27.37400959140247,4.242276343532905,286.2993493806317,16.27189684331118,0.002193004696515639,0.0003398299540558096,0.02293337253978645
917,1736300988.9103398,185174.8124821334,29.767570469874894,1.3044745042435164,256.8347283725275,11.987864441109215,0.001927124768842738,8.444831399144763e-05,0.016629137868200552
918,1736300989.3124816,188284.71377087597,32.62708640295978,3.010245499807568,312.72822257682174,9.653421552317294,0.001673011503058304,0.0001543528265422819,0.016035016936229
919,1736300989.4595635,179692.559994735,25.40501289236849,1.9689925342380592,251.668446443859,17.416456027947977,0.0024622800636217787,0.00019084496216055407,0.024395366991938606
920,1736300989.7205606,189661.9798104297,28.831927973478212,2.9280935136701833,284.71251326704385,13.316276187899566,0.0020243794460104623,0.00020556307815932596,0.01999118330569652
921,1736300990.120608,202903.1427693248,25.927055095605514,3.285106370406545,252.13847869605902,18.668322318316335,0.0023853528030026417,0.0003022373508053503,0.023194584111403065
922,1736300990.5460312,207019.08429588878,25.66473967782849,3.5972560450433733,254.51832567999298,19.552478745856465,0.002423953611415668,0.0003397830065954594,0.02403427605260096
923,1736300990.7648726,183633.76351991756,27.021213762600784,2.587871522713403,275.88740518514476,15.207108756630927,0.0022378260329726793,0.00021431182089172486,0.022849498729225065
924,1736300991.0528617,207583.51297506952,25.882430651413284,5.063911482371126,298.80662809634697,19.187087504647522,0.002392369292559702,0.0004680950112348986,0.027619285650700952
925,1736300991.3719282,197319.79513075078,26.469697794932305,4.224049789479642,293.0754536979078,17.228223253408668,0.0023107185499960203,0.0003687711419298585,0.025585123889034566
926,1736300991.7112541,205963.10372639305,32.194944756719096,3.5595735351352897,272.213467168217,10.924647352004142,0.0017077611852915212,0.00018882353337358124,0.014439734583313048
927,1736300991.740195,196551.08780050135,31.29614063264481,2.765829013200979,276.6959555626583,11.204734811491813,0.0017839778801021125,0.00015765381856896988,0.015773285660114086
928,1736300991.8134916,205086.23070776951,27.192589719449526,4.481123903340001,288.9504850943766,16.72127119789787,0.0022166541921734245,0.00036530315152793135,0.023559906952313855
929,1736300992.1185944,187467.55772453814,29.801101698990205,1.5849612751211526,259.1083283863738,12.099594170638655,0.0019236392271872458,0.00010230566459212717,0.01672551416973066
930,1736300992.5101907,190343.12646198596,32.63427013157005,3.302267998682606,313.67645461454026,9.754556545070733,0.0016725546337336512,0.0001692347071447192,0.016075685278336048
931,1736300992.6627922,182149.06827604186,25.428163380437322,2.2851973058729373,256.65220628604845,17.602674260067904,0.0024578720380534495,0.00022080597951306137,0.024795061243302014
932,1736300992.9299753,191835.40821002345,28.79147155440752,3.2098553886867793,287.22099598940616,13.516518455087088,0.0020285620161209963,0.00022616800224359188,0.020238609499193233
933,1736300993.3266616,204959.60935551455,25.74499372971577,3.512589641561647,255.14839600769344,19.215478842545252,0.0024128447664051975,0.0003293426475333742,0.023920507146019017
934,1736300993.7420096,208974.69165027587,25.436112682308117,3.813335780913017,257.55860046962414,20.196176630761148,0.002457998989991875,0.00036852311068923116,0.024893172639337196
935,1736300993.9679077,185963.59809192867,27.0268239406795,2.894362507119801,279.8000899478557,15.395601949296907,0.002237239260027465,0.00023958901629738622,0.02316062440104485
936,1736300994.259777,209498.8146271119,25.635203088103953,5.292581907944777,302.27576694320015,19.84218806971557,0.0024281895666086154,0.0005013056103896356,0.028633988360009115
937,1736300994.5718822,199458.4873353546,26.316977248836412,4.485748158266505,296.4415260983507,17.66289203392234,0.0023308748369550605,0.0003972639790878712,0.026250715839369873
938,1736300994.9085279,207563.85683750059,32.012308286828215,3.7781901283935935,272.41973307275225,11.17260232110744,0.0017230267806808903,0.00020337032107914634,0.014664273392222016
939,1736300994.954222,198506.5541662725,31.21057729445282,3.015241542818871,277.53187616086177,11.394513639927835,0.0017914652162198165,0.00017306774961684486,0.01593031233131922
940,1736300995.0172613,207027.33829176324,26.978548290416402,4.713423008447697,291.7520990446478,17.213834889210993,0.0022433979377800193,0.0003919399023878058,0.024259743509583317
941,1736300995.2997017,189678.1961235102,29.80678561673583,1.8589010135266693,261.1910631532027,12.235551834825817,0.0019228347778036464,0.00011990825515097369,0.016845748666537215
942,1736300995.717303,192334.42623600265,32.62063922069098,3.5872359516756185,314.46414066647327,9.872189254524327,0.0016740727539354963,0.00018414371268717422,0.016141011790155542
943,1736300995.8545244,184595.89201229546,25.431216562838834,2.5925085273170736,261.25736320568603,17.835467460473275,0.002457802161218871,0.00025051410285680014,0.02524111958136628
944,1736300996.130345,194018.5858128517,28.735071072917385,3.485863083251719,289.6917017221822,13.745033228951517,0.0020354767264110494,0.00024698428442096254,0.020524937642060263
945,1736300996.5200357,206977.51035940117,25.52538232072363,3.735346068036715,258.2741437670427,19.816929849540745,0.0024439600510659455,0.00035765107008700836,0.024728331488217587
946,1736300996.9387536,210903.21414861557,25.1781682521939,4.024972080151042,260.8073547138147,20.901907247160434,0.00249590498147597,0.00039880612557906763,0.025849648675354008
947,1736300997.1572225,188324.98096823558,27.004558164042642,3.193142070350025,283.4742097329925,15.62047175597445,0.002240144119251068,0.00026488725525061464,0.02351580237734779
948,1736300997.7647812,201488.56844917222,26.147735169983612,4.741961360857231,299.8113806853043,18.1435294099976,0.002354420238192202,0.00042689551368185286,0.026993480620504225
949,1736300998.1048496,209130.09226797547,31.80198864823483,3.9924017323512073,272.75714836154333,11.441936782699518,0.0017401942305265313,0.0002184338644161703,0.014923984222981499
950,1736300998.13311,200416.58233610567,31.103733549197973,3.2591181690587323,278.3393826203376,11.604997329436523,0.0018010053767371524,0.00018872681164465625,0.016117270678370543
951,1736300998.2145576,208887.19620564213,26.748847978728694,4.941648792578624,294.5889272203497,17.752920163565147,0.00227334830698389,0.00041992128359056766,0.025040619061942878
952,1736300998.5082276,191866.89639180168,29.79382517541813,2.126745000408788,263.0528289187484,12.39560476850186,0.001924607788018577,0.0001373796805698451,0.016991933176566082
953,1736300998.9093435,194300.92296555502,32.57025149517459,3.8668803290248364,315.18210621168527,10.006406802213293,0.001677511626349449,0.00019916279901739325,0.016232273418637144
954,1736300999.07048,186960.18401895516,25.408898216163244,2.8918454856447813,265.65050394591645,18.114721061181278,0.002461894708574509,0.00028022394658184027,0.025738924121904705
955,1736300999.3231945,196124.17240205925,28.64126316053683,3.755581532507229,292.0772243624298,14.002505187046536,0.0020450807340774485,0.00026814329066967565,0.02085338184475104
956,1736300999.7284842,208909.66773321497,25.294686653465135,3.9529187504228167,261.5679640365512,20.477071373707542,0.0024788390783610378,0.0003873692579363292,0.025627447169116843
957,1736301000.3710375,190570.12544091666,26.956392517550984,3.4846174454814447,287.02827012213913,15.882001560485184,0.0022464320148659488,0.0002903933521867565,0.023919058496540795
958,1736301000.9707627,203525.71817202095,25.953597233660794,4.990577855845197,303.2374673310856,18.673205605211066,0.002381433153595239,0.00045786990126328196,0.027821338939425955
959,1736301001.3019843,210614.45558976554,31.576738274330214,4.201689153251333,273.24714539362867,11.734113370832397,0.0017593254627563662,0.00023409625795389372,0.01522210629895576
960,1736301001.3527682,202262.93999060328,30.96953043848237,3.49850418075051,279.16940645631996,11.836997139573343,0.0018125997746510595,0.00020471625951525124,0.016336542279460953
961,1736301001.4160826,210712.14027026662,26.497152231852418,5.163102739314619,297.6411839323636,18.342394150812638,0.0023066436481527603,0.00044944457829926,0.025911344162154522
962,1736301001.7054005,194034.35524771537,29.74984263084517,2.3882492939348894,264.75798305586306,12.57988111357633,0.0019288802010832909,0.0001548354898245785,0.017166284602367892
963,1736301002.1145606,196208.11310323392,32.50523980494787,4.1408543801166875,315.8293719742153,10.157452242306379,0.0016828331477494354,0.00021437250339074746,0.01635093027350455
964,1736301002.2590966,189309.5154574687,25.35580136210782,3.1838986626846015,269.89366157316056,18.44092076860106,0.002470022879219759,0.00031017499222719323,0.026294151511475787
965,1736301002.523652,198173.62809955416,28.536080921203343,4.018806539149215,294.35265876234894,14.289911665527029,0.0020573546017828934,0.00028977546373006795,0.021227511944984522
966,1736301003.5650928,192792.66648076847,26.880969816160395,3.7684814139076583,290.409458099221,16.180896686043813,0.0022560292844335432,0.0003162872288782041,0.02437476942289943
967,1736301004.1777415,205538.13246304845,25.7513357480852,5.234299354382163,306.79882917505785,19.255549211736298,0.002412021045282459,0.0004904060024186589,0.028743277398979666
968,1736301004.5434005,204087.39567242298,30.825104727970633,3.7322707403567046,280.02999516078467,12.091518800344424,0.0018262648746358498,0.00022112290318160977,0.016590802657202055
