,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
2915,1736301776.5165067,40471.24898300617,69.95941432734813,210.6151324107035,180.7295022378651,0.5032479594131681,0.0008699331677139774,0.0026189430578585837,0.0022473500385103906
2916,1736301776.5190818,37325.61081284046,16.26443101594179,209.58221108251274,572.645471967154,18.89455490765953,0.008235332977417832,0.1060999561651247,0.28973459346017566
2917,1736301777.6278653,36148.6114605064,7.167852347864341,212.67794803013402,650.3743348785505,156.1465283804863,0.030936261021855448,0.9130664483051332,2.800773356253685
2918,1736301777.7413888,39505.98316406034,23.444319229037976,208.10585958014903,569.4049746004782,7.834685655080711,0.004648090244845384,0.04126897008825652,0.11290716592930071
2919,1736301777.7579763,38577.66864174474,21.016305193553823,207.38680879226413,531.5119603407558,10.120769674528175,0.005511957898292085,0.05442760378878444,0.13941400160380155
2920,1736301778.2689052,37419.12637569566,16.41725688354884,210.28522092126377,606.5375079173051,18.526508180729884,0.008123800060349039,0.10409346083283282,0.30015460385165055
2921,1736301778.5417411,37038.04399689519,13.461788783718069,210.60906378302104,594.4421222436127,30.621520193808536,0.011132972080823094,0.17423062908210699,0.4920357326136997
2922,1736301778.6177084,37859.77516603499,18.835629523942917,208.67727963942798,557.1339842174614,13.152882263995998,0.006543433613045221,0.07252032919885701,0.19362085541416105
2923,1736301779.6411994,36300.49988595701,7.391314525819433,214.19375091685578,716.0537876399693,146.07590938640172,0.029706474816128873,0.858918003776134,2.894358024466733
2924,1736301779.7231498,36780.19041905427,10.463619901062714,211.84072609884151,628.6167142208878,58.45176041946319,0.016669384735164612,0.3369877750141168,1.0048899747817632
2925,1736301779.8524635,40224.51235065056,25.470779540229923,207.40147573467476,553.9047481219777,6.4508015885586465,0.004086124289684056,0.03327168263581451,0.08883184410029338
2926,1736301779.8611598,39224.948515237484,23.189225112490202,206.55724448067275,515.8185689751847,8.005585296893052,0.0047311695782205855,0.04216662386686861,0.10527575453812131
2927,1736301780.3648415,37979.88291126051,18.98866843550828,209.54435751009396,591.3014382016196,12.904207248080665,0.006455851718121331,0.07120522025662385,0.2009485881985341
2928,1736301780.6479313,37514.09216705431,16.213180050064786,209.82915547347295,577.8286850262206,19.173145113524193,0.008286483295099971,0.10719876395411082,0.29556511927397144
2929,1736301780.7322848,38430.477941740515,21.206953509459545,207.88880343198423,542.1571771977723,9.851973733683351,0.0054357098810210005,0.05327607031907432,0.13900056324745633
2930,1736301781.7323341,36590.509132989384,10.747922952296586,212.4533737601491,700.4722592432385,54.507094886057104,0.015992751077005735,0.31679452693372495,1.041869652381244
2931,1736301781.8325455,37193.58061431715,13.469037486616903,210.566203081903,613.2961139139694,30.754346203957752,0.011133739880184249,0.17442630277640403,0.5067814024294675
2932,1736301781.947663,40938.62793388577,27.363690516338117,206.68766067956153,537.9380845207119,5.475366743201995,0.003658760941605113,0.027643130085149677,0.07194539723241687
2933,1736301781.9597337,39892.06919868555,25.182286434098753,205.70104422728159,500.01342487610293,6.58750864433746,0.00415896648542207,0.033963882848645016,0.08255777717708576
2934,1736301782.3008375,36274.46464442676,7.133591090204217,213.19234937509137,592.8246307937817,160.91727172161228,0.03158614679215882,0.9421353125546276,2.659142200435272
2935,1736301782.4614282,38545.85506999832,21.386904144135965,208.81482505971056,576.3143100927643,9.669281017582326,0.005363184378031377,0.052341810826905234,0.14452446058819624
2936,1736301782.736238,38067.877793571024,18.741394467090785,208.68624535981667,562.1065963906908,13.37911905730063,0.00659103245400123,0.07340460402197531,0.1976285678328189
2937,1736301782.820269,39049.77356642158,23.402015143198927,206.8193940845115,527.1574546351419,7.77854847542042,0.004661614202196369,0.0412202241807025,0.1050083696114809
2938,1736301783.8422382,37010.97736185118,13.836972783742906,212.04135150588613,683.1353997676883,28.566827483830547,0.010664382707092213,0.16372200751022764,0.5267761502674494
2939,1736301783.929435,37684.95919180404,16.20396425473313,209.851399105205,595.432453728515,19.30852226592276,0.008296674238038846,0.10754985673399553,0.30479902633066663
2940,1736301784.0497713,41686.24304654325,29.10853483157058,206.01905744449067,521.8471750067041,4.761349576221382,0.0033245050497016006,0.023525394184063585,0.05960742037642103
2941,1736301784.0646138,40581.91340689113,27.050390642756543,204.74280986107289,483.9865783519797,5.589473657921359,0.0037242870365121216,0.028197928736908257,0.06663926671019547
2942,1736301784.402541,36493.09658639432,10.341232749969954,211.5802955130919,581.0794089640497,59.95439429791781,0.01697903970006673,0.34624498606438886,0.9503180404138137
2943,1736301784.571334,39204.07565381775,23.61441856188636,207.99105626775378,561.5455350962959,7.635721585244937,0.004599165216091376,0.04051575988649082,0.10938472132374118
2944,1736301784.8434582,38652.106361045,21.09636223940774,207.86117730174288,546.1096346900218,10.043541055549579,0.005480557477488594,0.05401628086635619,0.14195356054013578
2945,1736301784.9347334,39712.45815669662,25.44381148141651,206.00950303885298,511.8842405210373,6.389450676104911,0.004094340861375462,0.03315947508694887,0.08238812303643996
2946,1736301785.9382198,37534.498878767416,16.671144310137496,211.7956684913997,667.8695171501527,17.861303757444478,0.007931734946569692,0.10075872600413817,0.3175787567259162
2947,1736301786.0300298,38281.98681878951,18.71442248613698,209.01968045598142,578.1755765505948,13.505892515395821,0.006605842651272309,0.07378670067686574,0.2040514342532758
2948,1736301786.144962,42453.10832863758,30.73763817271418,205.2719456055775,505.5412543158367,4.222740692027326,0.003057141642252883,0.020417863597385833,0.0502873643521157
2949,1736301786.166231,41312.48576025956,28.776139825958147,203.88627393938395,467.7225399483942,4.860046024950408,0.0033847015709888694,0.023984701384984368,0.0550183516312933
2950,1736301786.5033915,36996.330294391366,13.30979678706287,210.33105404496231,561.4570290397047,31.43186154917103,0.011322407523408148,0.17863958216082185,0.4775997771916587
2951,1736301786.6601331,39858.01399876276,25.67364249552093,207.19106738919152,546.5432727981121,6.272293544770198,0.004038938622701236,0.032603251359259615,0.0859858677250261
2952,1736301786.9479969,39289.92949472246,23.26857322658181,207.02640543880557,530.7304394809955,7.94576990130403,0.004704264368281138,0.041858000600877555,0.10729365246131274
2953,1736301787.0275643,40398.82834399248,27.330258107853556,205.2183520853307,496.6447332025113,5.412371503727079,0.003663406832621283,0.027496360392855364,0.06653951840369156
2954,1736301788.036183,38080.77426727085,19.296863683194466,211.19247246353703,652.4141346294489,12.441460291712364,0.006302391385785442,0.06898433421589763,0.21311149939138088
2955,1736301788.1346276,38890.78859900505,21.0498641748706,208.33240520547028,561.5026557776232,10.160262536143883,0.005497787453882799,0.05439151098704121,0.14674341229897053
2956,1736301788.2443197,43229.68695692451,32.2462706442544,204.53910218265077,488.92922135111957,3.806452227541976,0.0028393479420076324,0.01801231916569647,0.043048757610492976
2957,1736301788.2571034,42056.48393377724,30.37185225739075,203.0154637957761,451.2462685951254,4.310724789431213,0.003113416997672569,0.02080881010439305,0.04624597572626556
2958,1736301788.5972457,37443.75412580649,16.03167406516752,208.9419603041072,544.6750797627235,19.67700984837987,0.008427295685266322,0.10985803685873369,0.28629271112413535
2959,1736301788.7644055,40563.662996580184,27.58276907468148,206.40789695182949,531.210612453042,5.312520075640195,0.0036130852385441122,0.027040713954339633,0.06958273179237377
2960,1736301789.0415525,39962.21306642851,25.275061190184417,206.1379098566393,514.937969957417,6.538826586501686,0.0041351937750811665,0.03372124156577035,0.08422114788095152
2961,1736301789.1205199,41100.46834041133,29.093983076404648,204.33927267495858,480.7313160161305,4.698563542318972,0.003326729566872836,0.02336022958385991,0.05497153787857947
2962,1736301790.131808,38673.68423845425,21.721819138211906,210.57742501379744,637.4987877811112,9.320487858281425,0.0052341859292621435,0.05074105583637992,0.15363674189822638
2963,1736301790.2334678,39558.80141959107,23.208461660660944,207.42868539732407,545.6036496508735,8.053270288324391,0.004722779955478234,0.04221472051468741,0.1110459057118921
2964,1736301790.3573475,44016.447698785436,33.64739319423027,203.85933768796545,471.84952930156453,3.4782402932935366,0.0026592467343337927,0.016110450762915764,0.037292639776945635
2965,1736301790.359355,42811.051741770374,31.861810287346195,202.13403913855265,434.2819595059191,3.886932733422019,0.0028927361345834493,0.018353207360872405,0.039436234212092865
2966,1736301790.6980863,37968.23708946207,18.547182514610174,208.08735398714728,528.5229676132268,13.731372186580304,0.006703863470024059,0.07520508719083865,0.19103026672731502
2967,1736301790.863187,41277.03882095008,29.36120752237689,205.70364765143472,515.6540994199759,4.610766255255269,0.003280145412693431,0.022975516926211942,0.05760447211017342
2968,1736301791.1423056,40681.0747128099,27.141798399087392,205.30840460966147,498.86144168993025,5.548241939752203,0.003702764128573502,0.027999867198657637,0.06804975380513377
2969,1736301791.225129,41819.898940498075,30.73299973368693,203.49600592626925,464.7681734809299,4.161145526295774,0.003057736638741401,0.020243703287021214,0.04624119410016297
2970,1736301792.2378342,39330.59915065197,23.98337287031148,210.05107555824446,623.3134280797319,7.356980940237648,0.004486665483730808,0.03929306020829591,0.1165644881109731
2971,1736301792.330799,40267.99048904084,25.1967989435478,206.59778318465564,529.3910277445485,6.638378707472078,0.004154364403364328,0.034056824255310675,0.08726936211038044
2972,1736301792.4487982,43570.732074264575,33.23233731683558,201.24899831908334,417.1641837216046,3.5534952571640788,0.0027105301696060697,0.016414067063662843,0.0340228426083939
2973,1736301792.4532564,44803.94249113612,34.94917364916155,203.1707337720398,454.58049210374713,3.2151872679575604,0.002508439199491684,0.014579880420060332,0.032621476272073624
2974,1736301792.8057344,38570.593059242885,20.86432342732671,206.9361407391179,512.5177242390503,10.310248292163568,0.005575647762104326,0.055334981109938924,0.13692483031848057
2975,1736301792.9678702,42016.983241424874,31.018024945879755,204.93655947217837,499.77809193809594,4.081930096733829,0.0030139331878753484,0.01991054497976726,0.04856121684326364
2976,1736301793.2394521,41413.512662910936,28.88134624517697,204.43396562916357,482.852033952652,4.823962300064105,0.0033648265445742134,0.02381794373211281,0.05624154205317432
2977,1736301793.3216422,42562.502091972296,32.24871813722671,202.65080118901497,448.3615800426648,3.7465682824954816,0.0028388776515734316,0.01783477946612587,0.03946622385870465
2978,1736301794.34182,39993.56280464218,26.087966729193806,209.52007045032997,608.4698063942943,6.039433944555732,0.0039380723590083,0.03162698904145635,0.09185956151703321
2979,1736301794.4402666,41006.252147694744,27.056769728091748,205.84971764881735,513.0954601009189,5.641066191473869,0.003722219585648872,0.028314909433296533,0.07059538870762573
2980,1736301794.54477,45589.6515925569,36.16205054938251,202.46589171404094,436.8446777303694,3.001468716788403,0.0023808285461555,0.013329439194463704,0.028762995939667458
2981,1736301794.5533915,44338.763769271165,34.509087180268686,200.39106454290152,399.70501842282835,3.286891693274512,0.0025582261592231596,0.014855435129827715,0.029630179302468442
2982,1736301794.9012904,39200.001935116976,23.010589694864045,206.06832209190688,496.0963702308483,8.159764674107606,0.004787378540975616,0.0428808039151882,0.10326790196103319
2983,1736301795.0612988,42763.00946842238,32.56384368376699,204.15900036672505,483.56006542677943,3.673536962699446,0.0027971492592965995,0.017539974344832725,0.0415416418779338
2984,1736301795.3404331,42152.367766487776,30.496030803603492,203.59715010519596,466.31220666046937,4.278272774319492,0.0030947618123164993,0.020664698477414516,0.04732622355852892
2985,1736301795.4312305,43310.07575232085,33.66195415844112,201.74914422328268,431.63051088097086,3.4203377315868053,0.0026581251532779,0.015932949892087694,0.03408266085783849
2986,1736301796.441354,40724.310806178604,28.044794546525686,209.01327847974056,593.7828577962458,5.111121400584984,0.003520680487711833,0.026233412097436404,0.07452944447579396
2987,1736301796.531961,41756.461671556695,28.77600107456325,205.01037831302784,496.6236351776266,4.911109549962849,0.0033843409418132008,0.02411413456849801,0.05841380837584716
2988,1736301796.6627762,45105.25683324453,35.68752318321298,199.52403283670932,381.87784472105625,3.0708950055668653,0.002429603860942069,0.013583751062209102,0.026001106681307028
2989,1736301796.6637907,46373.93188413392,37.28311529059572,201.74203395150712,418.86791613199216,2.825860833166819,0.002271888300952847,0.012294632438646641,0.02552562544643077
2990,1736301797.0029595,39871.12766553382,24.99197639231568,205.03411204398176,480.09874586906955,6.718236062801486,0.004209860810560209,0.034549898832802975,0.08087808834023458
2991,1736301797.1631372,43528.01340614762,33.99356964576049,203.4209170276372,466.9792727959777,3.3517711872612423,0.0026179354195159693,0.015667186410738672,0.035962984788566583
2992,1736301797.444239,42916.628799078026,31.990264920468146,202.77084113193567,449.545253201723,3.857069081811432,0.002874985592817829,0.018225858123252087,0.04040467462504863
2993,1736301797.524796,44061.862897266634,34.9646755745841,200.893050698255,414.44340169343815,3.1593994556691953,0.0025069782963447417,0.014404520959247021,0.029716409807288843
2994,1736301798.536985,41449.02726745304,29.867580980188663,208.4902501416444,578.5480787829379,4.431667493722782,0.003194025125172394,0.022288649869660757,0.06186745941336759
