,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
840,1736300983.1320307,112230.94431415264,54.08518612897819,194.98080490682506,602.8747954395538,1.6018075896699109,0.0007719339296150262,0.0027828839127938816,0.008604451177270973
841,1736300983.208589,107513.7091757306,61.98219630727147,193.45982722722016,476.2776432330685,1.088236566126024,0.0006273634075938814,0.0019581809716402434,0.004820768757106576
842,1736300983.5727,107274.9686051384,50.03341179538926,195.47927320560296,628.7804405184262,1.8637678034768979,0.0008692572251733727,0.0033961132322665845,0.010924366433316802
843,1736300983.705675,125004.69914463232,62.182562412606195,194.66046916670473,438.58722194224816,1.2549807560930277,0.0006242804098036303,0.0019542828968846814,0.0044031849550686475
844,1736300984.5225704,102814.28216657274,61.43462680587794,197.2578662874261,472.00611842102785,1.064180536105032,0.0006358773617369017,0.0020417326852039284,0.004885496792797807
845,1736300985.257963,103022.79568103305,48.40960099272744,196.3509574441656,614.9505915437378,1.9454588820310024,0.0009141137330456763,0.003707717585156115,0.01161238683030427
846,1736300985.3097954,115704.06317491422,52.66054295383691,197.31152940746213,636.4640809560548,1.7664731013039996,0.0008039844011153997,0.003012454748771086,0.009717021443002976
847,1736300985.3516102,102040.51515919433,64.01779790654334,197.1811212460583,432.3619461541112,0.9520643453300708,0.0005972957936838016,0.001839776201688293,0.004034052961864539
848,1736300985.3732908,104271.45097585241,58.46396722753172,193.101314326475,520.9573971712703,1.2229298783022542,0.0006856788043254422,0.0022648067199185725,0.006110006628685727
849,1736300985.9421597,120467.95440309549,58.07845835080308,195.49022688537175,544.8888583002669,1.4365927726794379,0.0006925969184242802,0.002331320477821243,0.0064979205349401945
850,1736300986.0580964,102558.12592555938,64.85260128451563,191.2819895378301,430.4125031402023,0.9261228237250928,0.0005856320645042999,0.001727294085210901,0.0038867011923992925
851,1736300986.3134675,124181.82163625445,55.126150111736806,193.16011246874243,592.8304020930422,1.6891368084457203,0.0007498456677696172,0.0026273960225538734,0.008063879608546482
852,1736300986.519569,112012.97181582215,55.38774549985205,194.59587836121412,583.6440215613193,1.505570078579785,0.0007444642850714763,0.0026155291754367802,0.00784461368257209
853,1736300986.6073787,106978.0114930393,63.191498968768485,192.92675990958625,456.6218539609956,1.0313205655829618,0.0006091976478707122,0.001859873059860341,0.004402147197199794
854,1736300986.9643035,106936.64293542785,51.49144800409033,195.09465203695018,612.0535587966034,1.7277768608548805,0.000831965915368625,0.0031522324404927105,0.009889217983100504
855,1736300987.098004,124685.00417430542,63.092686068254174,194.30538504566942,415.635129855424,1.2067593634875455,0.0006106499364164757,0.0018805566051412529,0.0040228043261311235
856,1736300987.926332,102195.50719410478,62.75548646595987,196.992522396077,452.06053990439455,1.0025771721872976,0.0006156524392066905,0.0019325969417464972,0.004434924908515783
857,1736300988.6470735,102517.13483725132,49.95518497812323,196.03325178230236,599.5040384297206,1.788009308391851,0.0008712889434097405,0.0034189625942396412,0.010455809028386507
858,1736300988.720518,115623.35007514541,53.957388192854204,197.0915435508431,616.0597706843519,1.660068030107617,0.0007747224187715936,0.002829841492115871,0.008845339235736807
859,1736300988.735394,101339.60620609428,65.30892871398137,196.8991891959185,412.37168521268467,0.8991302465631846,0.0005794441117758497,0.0017469869131234229,0.0036586930383260673
860,1736300988.7660565,103747.96241472568,59.784355347010546,192.5381194238361,502.7744499068447,1.1501050310995935,0.0006627585275389156,0.0021344041496437443,0.0055736310233780164
861,1736300989.3467758,120323.65937263297,59.166978645822596,195.1719534952811,522.8633510398946,1.369301002932701,0.0006733269423726016,0.0022211117957453047,0.005950372457729614
862,1736300989.4679549,101839.58453824153,66.08619682125418,190.50584018268069,412.07952641766207,0.8770308937487145,0.0005691247621306727,0.0016406256905588537,0.0035487854247125954
863,1736300989.7019336,124224.72767539725,56.20563758387329,192.71112987951213,571.5429538803348,1.6091514088633092,0.0007280492153986796,0.0024962654656784417,0.0074033725013672
864,1736300989.9330332,111763.50358695317,56.66161341360824,194.1771461936145,564.1704769534606,1.418410183704419,0.0007191181671758384,0.0024643601678867727,0.00716004017319045
865,1736300990.0046644,106390.32981355123,64.38489839887964,192.33006198730706,437.0997091393442,0.9784143686328667,0.0005921149251942057,0.001768755924416371,0.004019772371521553
866,1736300990.364479,106577.53982690882,52.92313098206905,194.6951472194401,594.9258902474437,1.6068704729969108,0.0007979176096404238,0.0029354147714205415,0.008969488069541794
867,1736300990.5131512,124292.91976900982,63.98392035039779,193.91417336392175,392.7827106415352,1.1612078611659573,0.0005977682413685579,0.001811634517829934,0.003669601282407956
868,1736300991.3354697,101528.65872794838,64.06268854920619,196.698827476208,432.18448204062764,0.9455987739072961,0.0005966489950959325,0.0018319650470343602,0.004025179782484836
869,1736300992.0571806,101995.58863307766,51.47723771840173,195.68272137659955,583.5136082654342,1.6491144073920379,0.0008323217884997162,0.003163884244728734,0.009434720679931787
870,1736300992.1166365,115504.54484260366,55.22627222526752,196.85503028528194,595.3512162466272,1.5640697039046727,0.0007478099182644911,0.0026656564078598112,0.008061616473370366
871,1736300992.146823,100587.65791166009,66.59206258711482,196.58636494086394,392.54928274472246,0.8497798926457398,0.0005625674007243149,0.0016607503013671833,0.0033162232224451453
872,1736300992.1784353,103181.56869640613,61.086320105725875,191.91291850066952,484.5818100861758,1.0833787021753054,0.0006413950527157437,0.0020150427577223106,0.005088026931665942
873,1736300992.746667,120124.1296313863,60.22916124230972,194.82224698550567,500.79659127536974,1.3070363232550841,0.0006553348112755125,0.0021198343790903647,0.0054489709183871285
874,1736300992.8636863,101065.18328154452,67.30593330676987,189.6398663770284,394.00376218935065,0.8311576627748106,0.0005535199038290304,0.0015595733246207097,0.00324027071340043
875,1736300993.109177,124221.70484980315,57.2531342758073,192.23516451274546,550.1264986834759,1.535818063452433,0.0007078491928822223,0.0023766944941344633,0.0068012019961981715
876,1736300993.3290617,111474.0970127987,57.911443146190244,193.73087717345442,544.5456170046582,1.3390789705254365,0.0006956544307758241,0.0023271794672770725,0.006541273395656327
877,1736300993.4021993,105750.6479460614,65.56454025212297,191.67747285274677,417.739011763606,0.929054531788004,0.0005760072826224067,0.0016839550924977514,0.0036699971263242774
878,1736300993.7567344,106196.39719330033,54.326166877906864,194.2626389676247,577.4132510439425,1.4987595690649562,0.000766711617135094,0.0027416214705870178,0.008149018940264702
879,1736300993.9037995,123835.48762445505,64.85881996899022,193.50140745490893,370.07058919772595,1.1180294640766755,0.0005855653845514831,0.0017469920992027302,0.0033410841726015713
880,1736300994.7375648,100818.34766156902,65.36090722541644,196.37532924751144,412.4458982123856,0.892690395769723,0.0005787381643521382,0.001738793642012449,0.0036519724174201487
881,1736300995.4610834,101458.03796760163,52.97703151897755,195.30552294178386,567.1327522001866,1.5258491173845667,0.0007967200285755759,0.002937274241080622,0.008529410611021334
882,1736300995.5146153,115353.8384255159,56.46304259769233,196.60612795491153,574.3587524953344,1.4770032390661967,0.0007229720689396992,0.002517342638124475,0.007354374885861674
883,1736300995.546005,99786.21280832672,67.86848682833792,196.22679694155576,372.9521425561578,0.8036074869570399,0.000546564848637416,0.0015802813156612322,0.0030034529212447673
884,1736300995.5727441,102574.75837740958,62.3703090276353,191.2305128953459,466.45830504595983,1.021984740888185,0.0006214245077010257,0.0019053048915936858,0.00464748919448299
885,1736300996.1546397,119868.17179808917,61.26923625662566,194.45360401955247,478.708005695646,1.2491786537737695,0.0006384888216173823,0.0020264078824364087,0.0049886658723554324
886,1736300996.5008664,124169.90454557422,58.27334704187907,191.73641980621872,528.5946131595805,1.4682809413127884,0.0006890766845788335,0.0022672265664295966,0.006250545260835519
887,1736300996.7299278,111145.65160273295,59.13418502025986,193.2455481371184,524.7996259150535,1.2665307583932905,0.0006738647674129055,0.0022021366961171938,0.005980334800885872
888,1736300996.8233411,105056.58305293336,66.73046498558246,190.95276678949946,398.60423112461064,0.8828443427304475,0.0005607797500807849,0.0016047057648375961,0.003349674153534662
889,1736300997.1566346,105791.61524790773,55.70569871968057,193.8005768153588,559.6507345899375,1.401564554414394,0.000738006771352649,0.0025675188372022255,0.007414412396167983
890,1736300997.3035796,123304.90538128765,65.71676203682178,193.0542105244173,347.50060653456933,1.0769654092350747,0.0005739788553560389,0.0016861664328889456,0.0030350773341771176
891,1736300998.121803,100056.37977133637,66.65129586244373,196.00942901974835,392.87669344953525,0.8433779681627788,0.000561806117362193,0.0016521776117810495,0.003311613674652164
892,1736300998.8622062,100897.77515977812,54.45095170809847,194.8999611267761,550.4246942172257,1.4158305114589518,0.0007640666206801,0.0027348655715287253,0.007723645439269722
893,1736300998.9070432,115162.10449080843,57.675953227845866,196.33433835595898,553.2223251179693,1.3976391751609158,0.000699972329422098,0.0023827602906818317,0.006713979331054595
894,1736300998.9734118,101922.2726310065,63.639240589707676,190.48158289732973,448.44651572124127,0.9652748422501917,0.0006027041879582429,0.0018039739012435873,0.004247146676748886
895,1736300999.5469003,119559.411995394,62.28754053200082,194.0563612919162,456.6588304913168,1.1951974231053801,0.0006226732412410057,0.001939901893173192,0.004565117612326996
896,1736300999.9127703,124061.00814362844,59.267241145184656,191.20512694203202,507.04624528299564,1.4058138773579625,0.0006715846484661164,0.002166620643061559,0.00574558243311397
897,1736301000.135368,110772.5320249485,60.33622051513281,192.73172286276503,505.0224768971324,1.1998855966257667,0.0006535685068710943,0.002087664281787847,0.005470461054101207
898,1736301000.2147417,104304.89218258008,67.88671429761109,190.15282098231285,379.7327027680475,0.8394437779803867,0.0005463487872506609,0.001530333627126051,0.0030560809128233244
899,1736301000.5632374,105355.97612597444,57.05978241136001,193.29638358100257,541.6845744482526,1.3137322023472335,0.0007115111306627153,0.0024103360611776284,0.006754491678457434
900,1736301000.7073975,122703.64290112916,66.56267912501895,192.57466163364143,325.11455245356217,1.0377895668113533,0.0005629526323876215,0.001628746843882336,0.0027496771317594864
901,1736301001.5340872,99243.00295652107,67.93531484729318,195.59757995587924,373.5535092297254,0.7972553631632211,0.0005457519933415771,0.0015713259882370791,0.003000920792735437
902,1736301002.2547839,100315.789808456,55.9051025646344,194.45656974070943,533.4652224135912,1.317103973480996,0.000734006295531807,0.002553136764716262,0.007003969328511352
903,1736301002.3073843,114927.56260672901,58.86198922922572,196.04580229345737,531.9151719264274,1.3249467836662503,0.0006786061456765326,0.002260107410038184,0.006132299198442172
904,1736301002.3730958,101222.30433835473,64.89067105865118,189.6439042122002,430.6205526545532,0.9126988762475009,0.0005851096942487407,0.0017099985040242803,0.003882826370301553
905,1736301002.9478736,119188.04131546867,63.2882053657267,193.6286447457235,434.68944392826626,1.1446368972325596,0.000607786018074029,0.0018595109155361302,0.004174583592497213
906,1736301003.306999,123894.91241937893,60.2348312539093,190.63919370275062,485.49253776700056,1.3477979610711017,0.0006552446339472436,0.0020738137329438856,0.005281328070824245
907,1736301003.525014,110350.90752818792,61.51618311474424,192.1629411437508,485.24921739693764,1.1383995888844336,0.0006346083821405314,0.001982426369519217,0.005005893674629185
908,1736301003.9634259,104881.29653431481,58.39102393871374,192.7555914246976,523.5727780658244,1.2339714629275498,0.0006869737386605596,0.002267754909672863,0.006159881501016714
909,1736301004.1053998,122030.36724696946,67.3921860090023,192.05879321395847,302.93276963957,1.0003039653450196,0.0005524363893615466,0.0015743669792925158,0.0024832151489704054
910,1736301005.6642592,99707.06392598421,57.34062206472707,193.97725702356794,516.3081851629051,1.2280560813245813,0.0007062348922181979,0.002389161341798172,0.00635916219021989
911,1736301005.710262,114645.00259608419,60.02554071890554,195.73401257353072,510.551690066665,1.258057368101409,0.0006586958326922606,0.0021478576425773394,0.0056024400077450045
912,1736301005.7730627,100474.352591275,66.13084862600968,188.72050130475955,413.0391655244403,0.8637891654103325,0.0005685326431900742,0.0016224635213171984,0.003550943128274282
913,1736301006.352761,118756.23734776989,64.26974210531046,193.16758951354538,412.82315323129995,1.0971042676203842,0.0005937368729270148,0.001784533922779934,0.0038138258360750125
914,1736301006.7146478,123674.23487197088,61.177638892383186,190.0387085942355,463.97920631735127,1.2937035389795468,0.000639944076519706,0.001987890718614883,0.004853494769092483
915,1736301006.9240515,109880.96701723395,62.674112557066046,191.55322727037304,465.52588975990415,1.0814412754733693,0.000616847066472831,0.001885277874918042,0.004581709987806535
916,1736301007.3747776,104379.41831457529,59.70069160887299,192.1588812588696,505.3948348211978,1.161203483270122,0.0006641779937999953,0.0021378233721181814,0.005622677646132467
